2026-05-31 00:01:31 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:51:54 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for efchj: 'Datori un orgtehnika/Datori/ Pārdod' (v1) → new listing (v2)
2026-05-31 00:51:54 | INFO     | ss_crawler | [computer_scraper] NEW_VERSION: New version (2): Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:51:54 | INFO     | ss_crawler | [crawler] Fetching Computer listing 18/30: https://www.ss.com/msg/lv/electronics/computers/pc/mbklj.html
2026-05-31 00:51:58 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 115 SSDs
2026-05-31 00:51:59 | INFO     | ss_crawler | [image_downloader] Downloaded image for mbklj (stored as mbklj_8d2c21b9.jpg)
2026-05-31 00:51:59 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\mbklj_8d2c21b9.jpg
2026-05-31 00:51:59 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:51:59 | INFO     | ss_crawler | [crawler] Fetching Computer listing 19/30: https://www.ss.com/msg/lv/electronics/computers/pc/pknbe.html
2026-05-31 00:52:02 | INFO     | ss_crawler | [computer_parser] Skipping listing pknbe: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:02 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:02 | INFO     | ss_crawler | [crawler] Fetching Computer listing 20/30: https://www.ss.com/msg/lv/electronics/computers/pc/fehlp.html
2026-05-31 00:52:05 | INFO     | ss_crawler | [computer_parser] Skipping listing fehlp: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:05 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:05 | INFO     | ss_crawler | [crawler] Fetching Computer listing 21/30: https://www.ss.com/msg/lv/electronics/computers/pc/bcmdnm.html
2026-05-31 00:52:08 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:52:08 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 771, 'brand': 'Intel', 'model': '545s', 'interface': 'SATA/AHCI', 'form_factor': '2.5" & M.2 (256GB)', 'capacity_gb': 1000, 'controller': 'SMI SM2259', 'configuration': 'Single-core, 4-ch, 8-CE/ch', 'has_dram': True, 'hmb': None, 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 550, 'write_speed_mb': 500, 'category': 'High-End SATA', 'notes': None, 'search_keywords': ['545', 'intel 545s', 'intel', '545s', 'intel 545'], 'normalized_name': 'intel 545s', 'name': 'Intel 545s'}
2026-05-31 00:52:08 | INFO     | ss_crawler | [image_downloader] Downloaded image for bcmdnm (stored as bcmdnm_887138e4.jpg)
2026-05-31 00:52:08 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\bcmdnm_887138e4.jpg
2026-05-31 00:52:08 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:08 | INFO     | ss_crawler | [crawler] Fetching Computer listing 22/30: https://www.ss.com/msg/lv/electronics/computers/pc/eoxcx.html
2026-05-31 00:52:12 | INFO     | ss_crawler | [image_downloader] Downloaded image for eoxcx (stored as eoxcx_a2971c01.jpg)
2026-05-31 00:52:12 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\eoxcx_a2971c01.jpg
2026-05-31 00:52:12 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:12 | INFO     | ss_crawler | [crawler] Fetching Computer listing 23/30: https://www.ss.com/msg/lv/electronics/computers/pc/dlfgm.html
2026-05-31 00:52:14 | INFO     | ss_crawler | [computer_parser] Skipping listing dlfgm: Contains skip pattern: 'garantija 2 gadi'
2026-05-31 00:52:14 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:14 | INFO     | ss_crawler | [crawler] Fetching Computer listing 24/30: https://www.ss.com/msg/lv/electronics/computers/repairing-pcs/repairing-pcs/bnxgin.html
2026-05-31 00:52:16 | INFO     | ss_crawler | [computer_parser] Skipping listing bnxgin: Contains skip pattern: 'remonts'
2026-05-31 00:52:16 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:16 | INFO     | ss_crawler | [crawler] Fetching Computer listing 25/30: https://www.ss.com/msg/lv/electronics/computers/pc/fpmpo.html
2026-05-31 00:52:19 | INFO     | ss_crawler | [image_downloader] Downloaded image for fpmpo (stored as fpmpo_c75811d6.jpg)
2026-05-31 00:52:19 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\fpmpo_c75811d6.jpg
2026-05-31 00:52:19 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:19 | INFO     | ss_crawler | [crawler] Fetching Computer listing 26/30: https://www.ss.com/msg/lv/electronics/computers/pc/mxcii.html
2026-05-31 00:52:22 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:52:22 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 770, 'brand': 'Intel', 'model': '545s', 'interface': 'SATA/AHCI', 'form_factor': '2.5" & M.2 (256GB)', 'capacity_gb': 512, 'controller': 'SMI SM2259', 'configuration': 'Single-core, 4-ch, 8-CE/ch', 'has_dram': True, 'hmb': None, 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 550, 'write_speed_mb': 500, 'category': 'High-End SATA', 'notes': None, 'search_keywords': ['545', 'intel 545s', 'intel', '545s', 'intel 545'], 'normalized_name': 'intel 545s', 'name': 'Intel 545s'}
2026-05-31 00:52:23 | INFO     | ss_crawler | [image_downloader] Downloaded image for mxcii (stored as mxcii_671207f8.jpg)
2026-05-31 00:52:23 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\mxcii_671207f8.jpg
2026-05-31 00:52:23 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:23 | INFO     | ss_crawler | [crawler] Fetching Computer listing 27/30: https://www.ss.com/msg/lv/electronics/computers/pc/eeljk.html
2026-05-31 00:52:25 | INFO     | ss_crawler | [computer_parser] Skipping listing eeljk: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:25 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:25 | INFO     | ss_crawler | [crawler] Fetching Computer listing 28/30: https://www.ss.com/msg/lv/electronics/computers/pc/lpdfi.html
2026-05-31 00:52:28 | INFO     | ss_crawler | [computer_parser] Skipping listing lpdfi: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:28 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:28 | INFO     | ss_crawler | [crawler] Fetching Computer listing 29/30: https://www.ss.com/msg/lv/electronics/computers/pc/mxhxn.html
2026-05-31 00:52:31 | INFO     | ss_crawler | [computer_parser] Skipping listing mxhxn: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:31 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:31 | INFO     | ss_crawler | [crawler] Fetching Computer listing 30/30: https://www.ss.com/msg/lv/electronics/computers/pc/lokxi.html
2026-05-31 00:52:34 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:52:34 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 770, 'brand': 'Intel', 'model': '545s', 'interface': 'SATA/AHCI', 'form_factor': '2.5" & M.2 (256GB)', 'capacity_gb': 512, 'controller': 'SMI SM2259', 'configuration': 'Single-core, 4-ch, 8-CE/ch', 'has_dram': True, 'hmb': None, 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 550, 'write_speed_mb': 500, 'category': 'High-End SATA', 'notes': None, 'search_keywords': ['545', 'intel 545s', 'intel', '545s', 'intel 545'], 'normalized_name': 'intel 545s', 'name': 'Intel 545s'}
2026-05-31 00:52:34 | INFO     | ss_crawler | [image_downloader] Downloaded image for lokxi (stored as lokxi_b79dac29.jpg)
2026-05-31 00:52:34 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\lokxi_b79dac29.jpg
2026-05-31 00:52:34 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:34 | INFO     | ss_crawler | [computer_scraper] Fetching computer category: https://www.ss.com/lv/electronics/computers/pc/page2.html
2026-05-31 00:52:34 | INFO     | ss_crawler | [crawler] Fetching Computer category page: https://www.ss.com/lv/electronics/computers/pc/page2.html
2026-05-31 00:52:37 | INFO     | ss_crawler | [computer_parser] Found 30 listings on page
2026-05-31 00:52:37 | INFO     | ss_crawler | [computer_scraper] Found 30 computer listings to process
2026-05-31 00:52:37 | INFO     | ss_crawler | [crawler] Fetching Computer listing 1/30: https://www.ss.com/msg/lv/electronics/computers/pc/pmixi.html
2026-05-31 00:52:40 | INFO     | ss_crawler | [computer_monitor_matcher] [MONITOR DEBUG] Original context: 'monitoru pieslēgšanai ir pieejami: 2gab. displayport, 1gab vga.'
2026-05-31 00:52:40 | INFO     | ss_crawler | [computer_monitor_matcher] [MONITOR DEBUG] Filtered context: 'monitoru pieslēgšanai ir pieejami: 2gab. displayport, 1gab vga.'
2026-05-31 00:52:40 | INFO     | ss_crawler | [computer_monitor_matcher] [MONITOR DEBUG] Extracted size: None, refresh: None
2026-05-31 00:52:43 | INFO     | ss_crawler | [image_downloader] Downloaded image for pmixi (stored as pmixi_32be4c89.jpg)
2026-05-31 00:52:43 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\pmixi_32be4c89.jpg
2026-05-31 00:52:43 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:43 | INFO     | ss_crawler | [crawler] Fetching Computer listing 2/30: https://www.ss.com/msg/lv/electronics/computers/pc/gxdhi.html
2026-05-31 00:52:46 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-31 00:52:46 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 811, 'brand': 'Kingston', 'model': 'A400', 'interface': 'SATA/AHCI', 'form_factor': '2.5"', 'capacity_gb': 120, 'controller': 'Phison S11', 'configuration': 'Single-core, 2-ch, 8-CE/ch', 'has_dram': False, 'hmb': None, 'nand_brand': 'Kioxia', 'nand_type': 'TLC', 'layers': '32+', 'read_speed_mb': 500, 'write_speed_mb': 450, 'category': 'Entry-Level SATA', 'notes': 'QLC/SMI at higher cap.', 'search_keywords': ['kingston a400', '400', 'a400', 'kingston 400', 'kingston'], 'normalized_name': 'kingston a400', 'name': 'Kingston A400'}
2026-05-31 00:52:46 | INFO     | ss_crawler | [image_downloader] Downloaded image for gxdhi (stored as gxdhi_d3618959.jpg)
2026-05-31 00:52:46 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gxdhi_d3618959.jpg
2026-05-31 00:52:46 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:46 | INFO     | ss_crawler | [crawler] Fetching Computer listing 3/30: https://www.ss.com/msg/lv/electronics/computers/pc/dcnxh.html
2026-05-31 00:52:49 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-31 00:52:49 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 858, 'brand': 'Kingston', 'model': 'NV2', 'interface': 'x4 PCIe 4.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 1000, 'controller': 'Phison E21T', 'configuration': 'Single R5, 4-ch, 4-CE/ch', 'has_dram': False, 'hmb': 'Yes', 'nand_brand': 'Kioxia', 'nand_type': 'TLC', 'layers': '112', 'read_speed_mb': 3500, 'write_speed_mb': 2800, 'category': 'Entry-Level NVMe', 'notes': 'SMI SM2267XT (conf), QLC, E19T', 'search_keywords': ['nv2', '2', 'kingston nv2', 'kingston', 'kingston 2'], 'normalized_name': 'kingston nv2', 'name': 'Kingston NV2'}
2026-05-31 00:52:50 | INFO     | ss_crawler | [image_downloader] Downloaded image for dcnxh (stored as dcnxh_54153707.jpg)
2026-05-31 00:52:50 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\dcnxh_54153707.jpg
2026-05-31 00:52:50 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:52:50 | INFO     | ss_crawler | [crawler] Fetching Computer listing 4/30: https://www.ss.com/msg/lv/electronics/computers/pc/lpiih.html
2026-05-31 00:52:52 | INFO     | ss_crawler | [computer_parser] Skipping listing lpiih: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:52 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:52 | INFO     | ss_crawler | [crawler] Fetching Computer listing 5/30: https://www.ss.com/msg/lv/electronics/computers/pc/edfex.html
2026-05-31 00:52:54 | INFO     | ss_crawler | [computer_parser] Skipping listing edfex: Contains skip pattern: 'garantija 2 gadi'
2026-05-31 00:52:54 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:54 | INFO     | ss_crawler | [crawler] Fetching Computer listing 6/30: https://www.ss.com/msg/lv/electronics/computers/pc/bbmmgc.html
2026-05-31 00:52:56 | INFO     | ss_crawler | [computer_parser] Skipping listing bbmmgc: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:52:56 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:52:56 | INFO     | ss_crawler | [crawler] Fetching Computer listing 7/30: https://www.ss.com/msg/lv/electronics/computers/pc/fhddn.html
2026-05-31 00:52:59 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:52:59 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 780, 'brand': 'Intel', 'model': '760p', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 128, 'controller': 'SMI SM2262', 'configuration': 'Dual-core, 8-ch, 4-CE/ch', 'has_dram': True, 'hmb': 'No', 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 3230, 'write_speed_mb': 1625, 'category': 'Mid-Range NVMe', 'notes': 'Single-sided up to 1TB', 'search_keywords': ['intel 760p', '760', 'intel', 'intel 760', '760p'], 'normalized_name': 'intel 760p', 'name': 'Intel 760p'}
2026-05-31 00:53:00 | INFO     | ss_crawler | [image_downloader] Downloaded image for fhddn (stored as fhddn_0c72ef52.jpg)
2026-05-31 00:53:00 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\fhddn_0c72ef52.jpg
2026-05-31 00:53:00 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:53:00 | INFO     | ss_crawler | [crawler] Fetching Computer listing 8/30: https://www.ss.com/msg/lv/electronics/computers/pc/bgnbkh.html
2026-05-31 00:53:03 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 587, 'brand': 'Gigabyte', 'model': 'SSD', 'interface': 'SATA/AHCI', 'form_factor': '2.5"', 'capacity_gb': 1000, 'controller': 'Phison S11', 'configuration': 'Single-core, 2-ch, 8-CE/ch', 'has_dram': False, 'hmb': None, 'nand_brand': 'Kioxia', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 550, 'write_speed_mb': 500, 'category': 'Entry-Level SATA', 'notes': None, 'search_keywords': ['gigabyte ssd', 'ssd', 'gigabyte'], 'normalized_name': 'gigabyte ssd', 'name': 'Gigabyte SSD'}
2026-05-31 00:53:04 | INFO     | ss_crawler | [image_downloader] Downloaded image for bgnbkh (stored as bgnbkh_d26bdd34.jpg)
2026-05-31 00:53:04 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\bgnbkh_d26bdd34.jpg
2026-05-31 00:53:04 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:53:04 | INFO     | ss_crawler | [crawler] Fetching Computer listing 9/30: https://www.ss.com/msg/lv/electronics/computers/pc/pcdin.html
2026-05-31 00:53:07 | INFO     | ss_crawler | [computer_parser] Skipping listing pcdin: Contains skip pattern: 'piegāde visā latvijā'
2026-05-31 00:53:07 | INFO     | ss_crawler | [computer_scraper] SKIPPED: Filtered by skip patterns
2026-05-31 00:53:07 | INFO     | ss_crawler | [crawler] Fetching Computer listing 10/30: https://www.ss.com/msg/lv/electronics/computers/pc/epxdx.html
2026-05-31 00:53:11 | INFO     | ss_crawler | [image_downloader] Downloaded image for epxdx (stored as epxdx_11b950ee.jpg)
2026-05-31 00:53:11 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\epxdx_11b950ee.jpg
2026-05-31 00:53:11 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:53:11 | INFO     | ss_crawler | [crawler] Fetching Computer listing 11/30: https://www.ss.com/msg/lv/electronics/computers/pc/gmjpo.html
2026-05-31 00:53:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for gmjpo (stored as gmjpo_7e4d9d3a.jpg)
2026-05-31 00:53:16 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gmjpo_7e4d9d3a.jpg
2026-05-31 00:53:16 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:53:16 | INFO     | ss_crawler | [crawler] Fetching Computer listing 12/30: https://www.ss.com/msg/lv/electronics/computers/pc/gfbmc.html
2026-05-31 00:53:20 | INFO     | ss_crawler | [image_downloader] Downloaded image for gfbmc (stored as gfbmc_714be938.jpg)
2026-05-31 00:53:20 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gfbmc_714be938.jpg
2026-05-31 00:53:20 | INFO     | ss_crawler | [computer_scraper] NEW: New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:53:20 | INFO     | ss_crawler | [crawler] Fetching Computer listing 13/30: https://www.ss.com/msg/lv/electronics/computers/pc/gfngd.html
2026-05-31 00:53:22 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 62 SSDs
2026-05-31 00:53:22 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 626, 'brand': 'HP', 'model': 'EX900', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 120, 'controller': 'SMI SM2263XT', 'configuration': 'Dual-core, 4-ch, 4-CE/ch', 'has_dram': False, 'hmb': 'Yes', 'nand_brand': 'Micron', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 2100, 'write_speed_mb': 1500, 'category': 'Entry-Level NVMe', 'notes': None, 'search_keywords': ['ex900', 'hp', 'hp ex900', '900', 'hp 900'], 'normalized_name': 'hp ex900', 'name': 'HP EX900'}
2026-05-31 00:53:23 | INFO     | ss_crawler | [image_downloader] Downloaded image for gfngd (stored as gfngd_f6763c79.jpg)
