2026-05-24 00:07:27 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:41:20 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:41:20 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:41:20 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/ixefo.html
2026-05-24 02:41:25 | INFO     | ss_crawler | [image_downloader] Downloaded image for ixefo: ixefo_8c41e323.jpg
2026-05-24 02:41:25 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\ixefo_8c41e323.jpg
2026-05-24 02:41:25 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 02:43:11 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:43:11 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:43:11 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:43:12 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:43:12 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:43:13 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:43:13 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:43:13 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:43:14 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:43:16 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:43:16 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:43:16 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:43:16 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:43:16 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:43:16 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:43:16 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:43:18 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:43:18 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:43:18 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:43:19 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:43:19 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:43:19 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:43:21 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:43:22 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:43:22 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:43:22 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:43:22 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fkffx.html
2026-05-24 02:43:25 | INFO     | ss_crawler | [image_downloader] Downloaded image for fkffx: fkffx_1cbbe76a.jpg
2026-05-24 02:43:25 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\fkffx_1cbbe76a.jpg
2026-05-24 02:43:25 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 02:44:24 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:44:24 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:44:24 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:44:25 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:44:25 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:44:26 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:44:26 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:44:27 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:44:27 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:44:29 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:44:30 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:44:30 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:44:30 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:44:30 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:44:30 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:44:30 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:44:32 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:44:32 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:44:32 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:44:33 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:44:33 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:44:34 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:44:36 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:44:37 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:44:37 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:44:37 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:44:37 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/alnnx.html
2026-05-24 02:44:40 | INFO     | ss_crawler | [image_downloader] Downloaded image for alnnx: alnnx_fa37c232.jpg
2026-05-24 02:44:40 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\alnnx_fa37c232.jpg
2026-05-24 02:44:40 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 02:51:34 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:51:34 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:51:34 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:51:35 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:51:35 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:51:36 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:51:36 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:51:37 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:51:37 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:51:39 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:51:39 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:51:39 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:51:39 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:51:39 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:51:39 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:51:39 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:51:41 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:51:41 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:51:42 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:51:42 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:51:42 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:51:43 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:51:45 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:51:45 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:51:45 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:51:45 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:51:45 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fcddo.html
2026-05-24 02:51:48 | INFO     | ss_crawler | [image_downloader] Downloaded image for fcddo: fcddo_03219e5e.jpg
2026-05-24 02:51:48 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\fcddo_03219e5e.jpg
2026-05-24 02:51:48 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 02:53:32 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:53:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:53:32 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:53:34 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:53:34 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:53:34 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:53:35 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:53:35 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:53:35 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:53:38 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:53:39 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:53:39 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:53:39 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:53:39 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:53:39 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:53:39 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:53:41 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:53:41 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:53:42 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:53:42 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:53:42 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:53:43 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:53:45 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:53:46 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:53:46 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:53:46 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:53:46 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/ffxjc.html
2026-05-24 02:53:50 | INFO     | ss_crawler | [image_downloader] Downloaded image for ffxjc: ffxjc_408e989f.jpg
2026-05-24 02:53:50 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\ffxjc_408e989f.jpg
2026-05-24 02:53:50 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 02:55:06 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:55:06 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:55:06 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:55:08 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:55:08 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:55:09 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:55:09 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:55:10 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:55:10 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 02:55:12 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 02:55:13 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 02:55:13 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:55:13 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 02:55:13 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 02:55:13 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 02:55:13 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 02:55:15 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 02:55:15 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 02:55:16 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 02:55:16 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 02:55:16 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 02:55:17 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
